contract_id,report_date,score
5182,2023-09-24,0.00067931414
3031,2023-09-24,1.3947487e-05
1557,2023-09-24,0.0067242384
498,2023-09-24,0.0021175146
638,2023-09-24,0.0011280179
2516,2023-09-24,0.0010299683
11,2023-09-24,0.008391917
5486,2023-09-24,0.0040940046
6897,2023-09-24,0.0073447824
3288,2023-09-24,0.019585669
16,2023-09-24,0.0025592446
5467,2023-09-24,0.0011882782
1313,2023-09-24,0.02676022
499,2023-09-24,0.0011333823
2745,2023-09-24,0.41983855
1792,2023-09-24,5.5372715e-05
494,2023-09-24,0.0056226254
1801,2023-09-24,0.010417879
798,2023-09-24,0.0036685467
2392,2023-09-24,0.045345128
6126,2023-09-24,0.025063276
865,2023-09-24,0.10174066
6093,2023-09-24,0.022681832
4102,2023-09-24,0.007294476
7073,2023-09-24,0.010169148
1826,2023-09-24,0.05018401
827,2023-09-24,0.026948154
4023,2023-09-24,0.0006365776
1939,2023-09-24,0.0033553243
1478,2023-09-24,0.014707565
5089,2023-09-24,0.00026905537
5085,2023-09-24,0.0007067919
2535,2023-09-24,0.7202567
3181,2023-09-24,0.5482448
3617,2023-09-24,0.87588596
3422,2023-09-24,0.011026621
5368,2023-09-24,0.09830707
640,2023-09-24,0.24512458
5190,2023-09-24,0.019393742
5279,2023-09-24,0.19034076
3102,2023-09-24,1.4722347e-05
6656,2023-09-24,0.031584084
1159,2023-09-24,0.05810851
4624,2023-09-24,0.13803566
5667,2023-09-24,0.0030850768
984,2023-09-24,0.0015083551
878,2023-09-24,0.00015604496
6190,2023-09-24,7.659197e-05
3650,2023-09-24,0.00318712
3968,2023-09-24,0.00018453598
5010,2023-09-24,6.2942505e-05
5349,2023-09-24,0.02101034
2828,2023-09-24,0.026343107
4754,2023-09-24,0.004288912
3800,2023-09-24,0.0019780993
6660,2023-09-24,0.06896126
1427,2023-09-24,0.051175356
3741,2023-09-24,0.00238806
6688,2023-09-24,0.06949717
6847,2023-09-24,0.0034992695
4097,2023-09-24,0.000282228
3124,2023-09-24,0.00034177303
7120,2023-09-24,0.002455175
895,2023-09-24,0.021187901
3427,2023-09-24,0.00037562847
1543,2023-09-24,0.00020051003
432,2023-09-24,0.0017307401
6505,2023-09-24,0.0017451644
394,2023-09-24,0.0002001524
7124,2023-09-24,0.00190413
1888,2023-09-24,0.00013792515
6026,2023-09-24,0.00063604116
6382,2023-09-24,3.951788e-05
1142,2023-09-24,0.0022892952
7146,2023-09-24,0.0036503077
1303,2023-09-24,0.27191597
5372,2023-09-24,0.09416956
1155,2023-09-24,0.9021344
2527,2023-09-24,0.34543544
3881,2023-09-24,0.0041591525
6677,2023-09-24,0.002768755
5463,2023-09-24,0.05055046
4433,2023-09-24,0.00017499924
247,2023-09-24,0.012906611
6237,2023-09-24,0.041758716
5967,2023-09-24,0.0017120838
6305,2023-09-24,0.007478595
4623,2023-09-24,0.0031526685
4511,2023-09-24,0.004819691
1639,2023-09-24,0.0697307
4820,2023-09-24,0.00033783913
2874,2023-09-24,0.049297094
6227,2023-09-24,0.07616925
2338,2023-09-24,0.0010506511
2917,2023-09-24,0.035292804
2830,2023-09-24,0.044965923
1147,2023-09-24,0.00051242113
834,2023-09-24,0.0011131167
444,2023-09-24,0.00077593327
1621,2023-09-24,0.00054353476
6210,2023-09-24,0.00082075596
3947,2023-09-24,0.02980256
6676,2023-09-24,0.010201395
5520,2023-09-24,0.0014113188
7168,2023-09-24,0.02780664
721,2023-09-24,0.05385816
2699,2023-09-24,0.036109447
3203,2023-09-24,0.4301324
2982,2023-09-24,0.4940579
2222,2023-09-24,0.0004092455
4973,2023-09-24,0.9463427
2687,2023-09-24,0.058026254
1274,2023-09-24,0.001977861
1209,2023-09-24,0.5540781
5036,2023-09-24,0.41764402
3531,2023-09-24,0.34689963
5786,2023-09-24,0.0005481839
3491,2023-09-24,0.08074844
2763,2023-09-24,8.994341e-05
298,2023-09-24,2.3722649e-05
2947,2023-09-24,1.0609627e-05
4643,2023-09-24,6.6161156e-06
4279,2023-09-24,1.0430813e-05
2737,2023-09-24,1.0967255e-05
3463,2023-09-24,7.5101852e-06
297,2023-09-24,0.00011283159
2088,2023-09-24,0.00080525875
2208,2023-09-24,0.8218091
144,2023-09-24,0.029218256
6498,2023-09-24,0.07389045
7121,2023-09-24,0.00026029348
1396,2023-09-24,2.7060509e-05
5866,2023-09-24,4.6014786e-05
3118,2023-09-24,1.1444092e-05
3768,2023-09-24,7.748604e-06
2957,2023-09-24,0.048006654
3857,2023-09-24,0.034348607
1122,2023-09-24,0.9450642
7221,2023-09-24,0.13200754
813,2023-09-24,0.000598371
3168,2023-09-24,0.0019982457
5610,2023-09-24,0.00017982721
368,2023-09-24,0.014082432
148,2023-09-24,0.014739215
2275,2023-09-24,0.5146986
2854,2023-09-24,0.00010436773
2111,2023-09-24,6.2167645e-05
6195,2023-09-24,6.0617924e-05
3933,2023-09-24,2.3841858e-05
1322,2023-09-24,0.026572108
1112,2023-09-24,0.011607051
2685,2023-09-24,0.025437832
7263,2023-09-24,0.022863328
2944,2023-09-24,0.0037135482
3915,2023-09-24,0.0046497583
1666,2023-09-24,0.012157917
6971,2023-09-24,0.012318313
5650,2023-09-24,0.0048665404
6188,2023-09-24,0.021963596
1582,2023-09-24,0.06167054
1927,2023-09-24,0.061606646
5127,2023-09-24,0.025010765
5979,2023-09-24,0.011715412
679,2023-09-24,0.0070709586
4607,2023-09-24,0.002195835
2196,2023-09-24,0.14360559
4470,2023-09-24,0.04636085
3994,2023-09-24,0.80395436
6355,2023-09-24,0.00063306093
1552,2023-09-24,0.00062835217
1381,2023-09-24,0.0002490282
4406,2023-09-24,0.06678867
3481,2023-09-24,0.0967986
6278,2023-09-24,0.2060566
6154,2023-09-24,0.20903957
2377,2023-09-24,0.10401523
6626,2023-09-24,0.61973864
1500,2023-09-24,0.91775495
2841,2023-09-24,0.14324307
1058,2023-09-24,0.51796013
3252,2023-09-24,0.0010398626
517,2023-09-24,0.00064116716
3334,2023-09-24,0.00051385164
2630,2023-09-24,0.001447618
3542,2023-09-24,0.0063251257
374,2023-09-24,0.0017858744
3035,2023-09-24,0.00012642145
2161,2023-09-24,0.0038529634
2526,2023-09-24,0.0026122332
1824,2023-09-24,0.007351637
5186,2023-09-24,0.0002707839
451,2023-09-24,0.06120479
6862,2023-09-24,0.0008625984
1136,2023-09-24,0.003025055
151,2023-09-24,0.0048659444
3446,2023-09-24,0.0033687353
1417,2023-09-24,0.011947989
4815,2023-09-24,0.0025014877
6728,2023-09-24,0.042784333
5819,2023-09-24,0.0016021729
2644,2023-09-24,0.85648894
3196,2023-09-24,0.000113248825
175,2023-09-24,0.0034585595
3077,2023-09-24,0.005421102
2602,2023-09-24,0.031396985
4619,2023-09-24,0.002914071
2061,2023-09-24,0.061772168
6521,2023-09-24,0.19922191
1551,2023-09-24,0.00022298098
6896,2023-09-24,0.00147897
1963,2023-09-24,0.0012303591
406,2023-09-24,0.0045345426
3022,2023-09-24,0.9137555
6214,2023-09-24,0.27060962
6222,2023-09-24,0.006356299
502,2023-09-24,0.12868786
4387,2023-09-24,0.028015554
5685,2023-09-24,0.0014501214
4061,2023-09-24,0.8173989
6274,2023-09-24,0.669566
7262,2023-09-24,0.65794736
3040,2023-09-24,0.07767022
7032,2023-09-24,0.10945445
3998,2023-09-24,0.26546717
3710,2023-09-24,0.00052428246
2202,2023-09-24,0.003159821
7268,2023-09-24,0.0110093355
90,2023-09-24,0.67772174
5021,2023-09-24,0.105737805
4188,2023-09-24,0.0035552979
4508,2023-09-24,0.17829955
854,2023-09-24,0.06549716
1117,2023-09-24,0.00031358004
7164,2023-09-24,0.00012564659
229,2023-09-24,0.00016283989
720,2023-09-24,0.0041399
4026,2023-09-24,6.991625e-05
4864,2023-09-24,5.13196e-05
1796,2023-09-24,0.00012278557
3540,2023-09-24,5.8948994e-05
4748,2023-09-24,0.0006785989
2664,2023-09-24,0.000687778
6511,2023-09-24,0.0013613701
468,2023-09-24,0.02804786
1725,2023-09-24,0.0029420257
424,2023-09-24,0.0030736327
5384,2023-09-24,8.5651875e-05
375,2023-09-24,0.13021636
951,2023-09-24,0.26783735
3887,2023-09-24,0.04608333
3556,2023-09-24,0.31312835
3616,2023-09-24,0.45751476
4696,2023-09-24,0.46262026
5769,2023-09-24,0.19213045
1375,2023-09-24,0.0061561465
978,2023-09-24,0.10510856
6982,2023-09-24,0.051056087
722,2023-09-24,0.051392257
1870,2023-09-24,0.010748625
2376,2023-09-24,0.017854333
4891,2023-09-24,0.0012702346
4350,2023-09-24,0.015306652
4254,2023-09-24,0.001840353
2888,2023-09-24,0.0034086108
1872,2023-09-24,0.0016079545
3029,2023-09-24,0.009464562
1095,2023-09-24,0.0058995485
2634,2023-09-24,0.0011250377
6748,2023-09-24,0.0070369244
6780,2023-09-24,0.13215977
4688,2023-09-24,9.191036e-05
6707,2023-09-24,0.008840084
6099,2023-09-24,0.6318568
1430,2023-09-24,0.34354734
1532,2023-09-24,0.0024810433
4647,2023-09-24,0.00235492
4548,2023-09-24,0.0014195442
894,2023-09-24,0.91181195
4284,2023-09-24,8.821487e-06
1903,2023-09-24,0.002923131
934,2023-09-24,0.004594624
2964,2023-09-24,0.0017821193
3804,2023-09-24,0.0010062456
3395,2023-09-24,0.0006159544
2686,2023-09-24,0.0016804338
3213,2023-09-24,0.0060570836
2015,2023-09-24,0.0027674437
1329,2023-09-24,0.001694262
2097,2023-09-24,0.0027671456
6191,2023-09-24,0.027469397
3278,2023-09-24,0.0076749325
6149,2023-09-24,0.0077593923
126,2023-09-24,0.0018804669
7042,2023-09-24,0.010887504
4414,2023-09-24,0.00014948845
3339,2023-09-24,0.03305185
4756,2023-09-24,0.5547575
5571,2023-09-24,0.01564598
3726,2023-09-24,0.0006210804
7128,2023-09-24,0.00040906668
3716,2023-09-24,0.0017994642
1176,2023-09-24,0.0006330013
4448,2023-09-24,0.00026130676
1285,2023-09-24,0.0010809898
1141,2023-09-24,0.0046843886
5552,2023-09-24,0.06883627
2818,2023-09-24,0.0022813678
1800,2023-09-24,0.006277442
449,2023-09-24,0.0051425695
4338,2023-09-24,9.2446804e-05
5371,2023-09-24,0.00075113773
6476,2023-09-24,0.0004543662
6130,2023-09-24,0.0044981837
4326,2023-09-24,0.037483633
4196,2023-09-24,0.15023172
2009,2023-09-24,0.11159617
6524,2023-09-24,0.052957594
7201,2023-09-24,0.00037938356
5818,2023-09-24,0.0035322905
5737,2023-09-24,0.4307171
3569,2023-09-24,0.002055645
7338,2023-09-24,0.1746583
1400,2023-09-24,0.007919371
6471,2023-09-24,0.48884642
1854,2023-09-24,0.0017660856
3692,2023-09-24,0.051288784
3633,2023-09-24,0.19353706
6802,2023-09-24,0.082905054
3282,2023-09-24,0.6446658
7224,2023-09-24,0.003178835
4715,2023-09-24,0.16208756
8,2023-09-24,0.043963194
286,2023-09-24,0.6041411
671,2023-09-24,0.002793312
6755,2023-09-24,0.02087605
6235,2023-09-24,0.75376916
6534,2023-09-24,0.032523513
5305,2023-09-24,0.0012641549
4888,2023-09-24,0.0058509707
3499,2023-09-24,0.23810506
1755,2023-09-24,5.221367e-05
5559,2023-09-24,0.0018599033
5714,2023-09-24,0.002361536
2980,2023-09-24,0.041927397
2432,2023-09-24,0.0019202828
4510,2023-09-24,0.0013594627
351,2023-09-24,0.0075305104
3270,2023-09-24,0.007691145
5916,2023-09-24,0.00015246868
6404,2023-09-24,0.001871109
1947,2023-09-24,0.00046432018
1603,2023-09-24,0.015657902
303,2023-09-24,0.0013660789
5150,2023-09-24,0.0072764754
1864,2023-09-24,0.0006992221
7004,2023-09-24,0.0035412908
7132,2023-09-24,0.016523898
5100,2023-09-24,0.00041007996
5133,2023-09-24,0.0052320957
224,2023-09-24,0.0356794
3142,2023-09-24,0.03105104
2059,2023-09-24,0.004385948
4703,2023-09-24,0.00039207935
4947,2023-09-24,0.0064558387
2457,2023-09-24,0.00029742718
1219,2023-09-24,0.025497198
1685,2023-09-24,0.019559383
391,2023-09-24,0.00058311224
1234,2023-09-24,0.0007198453
2215,2023-09-24,0.20722735
6774,2023-09-24,0.19116223
5044,2023-09-24,0.5081962
4066,2023-09-24,0.42955542
544,2023-09-24,0.481866
2378,2023-09-24,0.8733046
1533,2023-09-24,0.037681103
5527,2023-09-24,0.0036572814
4517,2023-09-24,0.00010085106
4702,2023-09-24,0.008106351
4557,2023-09-24,0.082222044
3876,2023-09-24,0.057985604
4245,2023-09-24,0.003055811
2236,2023-09-24,0.040370464
4310,2023-09-24,0.0005682707
3379,2023-09-24,0.5266574
1874,2023-09-24,0.45123398
6606,2023-09-24,0.002201736
788,2023-09-24,0.14438653
1555,2023-09-24,0.0036848783
6795,2023-09-24,0.00046300888
6119,2023-09-24,0.08517736
3903,2023-09-24,0.058936656
6828,2023-09-24,0.0064457655
7318,2023-09-24,0.032550275
3080,2023-09-24,0.001733005
4565,2023-09-24,0.0068769455
240,2023-09-24,0.003788054
1940,2023-09-24,0.021417499
647,2023-09-24,0.43717462
3849,2023-09-24,0.09992951
3640,2023-09-24,0.9334609
7043,2023-09-24,0.6770017
3507,2023-09-24,0.13754016
6457,2023-09-24,0.93084204
1013,2023-09-24,0.010433435
232,2023-09-24,0.5148972
5889,2023-09-24,0.0020397305
1458,2023-09-24,0.0008031726
1337,2023-09-24,0.5545248
1707,2023-09-24,0.012767434
2858,2023-09-24,0.00030386448
3249,2023-09-24,0.0014048219
4051,2023-09-24,0.0006297827
4380,2023-09-24,0.010072231
6738,2023-09-24,0.9161808
3087,2023-09-24,0.016240478
2873,2023-09-24,0.02141887
6079,2023-09-24,0.00012922287
6292,2023-09-24,0.00020420551
5050,2023-09-24,7.43866e-05
2806,2023-09-24,0.041721106
4250,2023-09-24,0.008054316
7180,2023-09-24,0.0039238334
6612,2023-09-24,0.14765513
4445,2023-09-24,0.0005568862
4962,2023-09-24,0.049760282
5132,2023-09-24,0.035933554
4875,2023-09-24,0.00016474724
1124,2023-09-24,0.03137058
5515,2023-09-24,0.0065751076
4221,2023-09-24,0.123514235
4381,2023-09-24,0.023538709
630,2023-09-24,0.0033369064
6365,2023-09-24,0.011243582
4738,2023-09-24,0.007830024
6304,2023-09-24,0.03517604
332,2023-09-24,5.3286552e-05
370,2023-09-24,0.14422727
1360,2023-09-24,0.92333925
409,2023-09-24,0.9235931
5971,2023-09-24,0.0029528737
190,2023-09-24,0.000331223
563,2023-09-24,0.021273673
1891,2023-09-24,0.009504795
2899,2023-09-24,0.0043146014
6021,2023-09-24,0.0006223321
2165,2023-09-24,0.000325799
2844,2023-09-24,0.00018030405
4835,2023-09-24,0.0001308918
2672,2023-09-24,0.0020539165
7159,2023-09-24,0.01212579
1378,2023-09-24,0.089037955
6262,2023-09-24,0.009440005
3808,2023-09-24,0.019042015
3097,2023-09-24,0.0032448769
7250,2023-09-24,0.0007355809
1119,2023-09-24,0.049005568
3194,2023-09-24,0.025444567
1077,2023-09-24,0.0046319366
6136,2023-09-24,0.08732945
6984,2023-09-24,0.0005251169
3662,2023-09-24,0.25018036
7103,2023-09-24,0.95109946
7160,2023-09-24,0.01677841
1444,2023-09-24,0.006527066
2170,2023-09-24,0.0019494891
3779,2023-09-24,0.025200069
6473,2023-09-24,0.0009162426
4984,2023-09-24,0.4759289
5750,2023-09-24,0.00015634298
1074,2023-09-24,0.00045198202
6242,2023-09-24,0.0014727712
7325,2023-09-24,0.0011508465
6936,2023-09-24,0.24077803
5274,2023-09-24,0.0015109777
5459,2023-09-24,0.00058317184
1935,2023-09-24,0.19020832
6910,2023-09-24,0.00017505884
396,2023-09-24,0.066651285
6157,2023-09-24,0.41547823
4943,2023-09-24,0.00019067526
7003,2023-09-24,0.0022025704
1887,2023-09-24,0.023491323
4682,2023-09-24,0.7404712
3051,2023-09-24,0.011960149
2987,2023-09-24,0.012842536
5884,2023-09-24,0.013060749
3257,2023-09-24,0.0004608631
6941,2023-09-24,0.010488331
4515,2023-09-24,0.028716207
6952,2023-09-24,0.1770783
7312,2023-09-24,0.14157009
5405,2023-09-24,0.099254906
6776,2023-09-24,0.24050248
6300,2023-09-24,0.012349427
2758,2023-09-24,0.0047125816
4071,2023-09-24,0.053399205
1982,2023-09-24,0.41628963
6932,2023-09-24,0.1510098
120,2023-09-24,0.00097203255
2087,2023-09-24,0.0012820959
4306,2023-09-24,0.00046885014
6180,2023-09-24,0.001999259
3601,2023-09-24,0.0013197064
3727,2023-09-24,0.013453305
4900,2023-09-24,0.0009714365
2829,2023-09-24,0.0011947155
5517,2023-09-24,0.012009561
236,2023-09-24,0.012542784
2798,2023-09-24,0.044743776
7075,2023-09-24,0.3954333
6252,2023-09-24,0.68735456
5392,2023-09-24,0.5220318
7001,2023-09-24,0.029959857
1317,2023-09-24,0.8601445
1053,2023-09-24,0.31712496
977,2023-09-24,0.0031276941
5502,2023-09-24,9.924173e-05
723,2023-09-24,0.011243105
2219,2023-09-24,0.26642525
217,2023-09-24,0.037528694
1267,2023-09-24,0.011173189
5862,2023-09-24,0.13828671
2579,2023-09-24,0.014621735
1846,2023-09-24,0.069738865
464,2023-09-24,0.30231392
5570,2023-09-24,0.08217114
6318,2023-09-24,0.0024115443
3714,2023-09-24,0.023329198
6132,2023-09-24,0.010071278
5023,2023-09-24,0.08466089
2810,2023-09-24,0.00951612
3567,2023-09-24,0.1953829
603,2023-09-24,0.007320702
2418,2023-09-24,0.6473598
5306,2023-09-24,0.06810874
6134,2023-09-24,0.01205802
4742,2023-09-24,0.006009221
1508,2023-09-24,0.0008676052
2635,2023-09-24,0.0042339563
5897,2023-09-24,0.17840421
1723,2023-09-24,0.028623044
4277,2023-09-24,0.00083231926
7272,2023-09-24,0.95042026
2853,2023-09-24,0.00019001961
6353,2023-09-24,5.5253506e-05
6637,2023-09-24,0.96259433
5783,2023-09-24,0.6252752
6973,2023-09-24,0.067144215
5956,2023-09-24,0.009052455
7148,2023-09-24,0.0024020076
6696,2023-09-24,0.0008549094
5067,2023-09-24,0.09432268
4809,2023-09-24,0.000528574
4611,2023-09-24,0.0016570091
4659,2023-09-24,2.9921532e-05
6009,2023-09-24,0.0002875328
263,2023-09-24,0.069227695
958,2023-09-24,0.7798492
6704,2023-09-24,0.019205332
6259,2023-09-24,0.032048047
3652,2023-09-24,0.007944286
6562,2023-09-24,0.021481752
518,2023-09-24,0.0025345087
3624,2023-09-24,0.0039564967
3546,2023-09-24,0.00013679266
2060,2023-09-24,0.010276079
5273,2023-09-24,0.010664344
6061,2023-09-24,0.0050062537
4960,2023-09-24,0.008258104
3001,2023-09-24,0.019841552
4182,2023-09-24,0.008731544
968,2023-09-24,0.0016820431
6100,2023-09-24,0.015800834
5376,2023-09-24,0.007864058
1629,2023-09-24,0.002376318
2066,2023-09-24,0.0017496943
6768,2023-09-24,0.003648162
6251,2023-09-24,0.00028920174
479,2023-09-24,0.12911314
5086,2023-09-24,0.0058118105
52,2023-09-24,0.014346302
3283,2023-09-24,0.03623873
2459,2023-09-24,0.19681263
2706,2023-09-24,6.3836575e-05
5203,2023-09-24,0.83061594
3684,2023-09-24,0.023473322
7150,2023-09-24,0.0014048219
72,2023-09-24,0.059676886
197,2023-09-24,0.01082629
5521,2023-09-24,0.0019845366
4189,2023-09-24,0.0017700195
4551,2023-09-24,0.0011879206
2452,2023-09-24,0.397035
3100,2023-09-24,0.3075627
1166,2023-09-24,0.08515924
296,2023-09-24,0.014284909
3244,2023-09-24,0.00022125244
5844,2023-09-24,0.0023764372
1691,2023-09-24,0.006112933
2444,2023-09-24,0.017840445
2385,2023-09-24,0.0061780214
1599,2023-09-24,0.48548454
7153,2023-09-24,0.10627824
339,2023-09-24,0.0018164515
3466,2023-09-24,0.1982674
5122,2023-09-24,0.001206398
7174,2023-09-24,0.46141183
6220,2023-09-24,0.08188814
3883,2023-09-24,0.005648136
1353,2023-09-24,0.0005096197
1632,2023-09-24,0.0006892085
3425,2023-09-24,0.00635463
5875,2023-09-24,0.0022062063
2086,2023-09-24,0.015509009
3458,2023-09-24,0.3197986
3894,2023-09-24,0.062448442
796,2023-09-24,0.034294307
7141,2023-09-24,0.053626716
2657,2023-09-24,0.01593268
5935,2023-09-24,0.003987968
5472,2023-09-24,0.0059506893
3785,2023-09-24,0.0680151
5513,2023-09-24,0.35336947
3384,2023-09-24,0.46165025
888,2023-09-24,0.3785752
3634,2023-09-24,0.7231359
5312,2023-09-24,0.3406862
3647,2023-09-24,3.504753e-05
3698,2023-09-24,0.008928895
2692,2023-09-24,0.012144327
5641,2023-09-24,0.00033318996
3508,2023-09-24,0.00024479628
7155,2023-09-24,0.0021333098
6974,2023-09-24,0.0023080707
6975,2023-09-24,0.0023080707
2919,2023-09-24,0.008549035
5344,2023-09-24,0.0029349923
2910,2023-09-24,0.0027288795
330,2023-09-24,0.0015007854
2045,2023-09-24,0.0048854947
4037,2023-09-24,0.01960653
214,2023-09-24,0.00087469816
335,2023-09-24,0.4437154
845,2023-09-24,0.0055214763
393,2023-09-24,0.00079125166
204,2023-09-24,0.00026512146
3767,2023-09-24,0.00018674135
4130,2023-09-24,0.00991255
1163,2023-09-24,0.8158297
781,2023-09-24,0.003232658
141,2023-09-24,0.31711566
4667,2023-09-24,0.09789103
3165,2023-09-24,0.36153114
6783,2023-09-24,0.0067528486
5625,2023-09-24,0.0014746785
594,2023-09-24,0.0014256835
595,2023-09-24,0.0014256835
4405,2023-09-24,0.22239399
2398,2023-09-24,0.015124023
1354,2023-09-24,0.00051659346
6702,2023-09-24,0.00030517578
6340,2023-09-24,0.0011785626
6063,2023-09-24,0.004145801
5772,2023-09-24,0.00083452463
4121,2023-09-24,0.0008928776
5049,2023-09-24,0.00030195713
3641,2023-09-24,0.0006445646
5698,2023-09-24,0.0002502203
1502,2023-09-24,0.0023713112
2852,2023-09-24,0.0012136698
524,2023-09-24,0.0023564696
176,2023-09-24,0.0065113306
6797,2023-09-24,0.0036489964
7246,2023-09-24,0.14473563
6346,2023-09-24,0.078053236
1339,2023-09-24,0.17857689
2356,2023-09-24,0.23273832
4970,2023-09-24,0.00017529726
5906,2023-09-24,0.00030499697
5440,2023-09-24,0.00095003843
6919,2023-09-24,0.0012501478
6628,2023-09-24,0.002178371
365,2023-09-24,0.013120055
4794,2023-09-24,0.0007261634
5794,2023-09-24,0.000875473
1278,2023-09-24,0.0015758276
5537,2023-09-24,0.1883356
1204,2023-09-24,0.05651492
2905,2023-09-24,0.0017477274
402,2023-09-24,0.06629354
5777,2023-09-24,0.54314154
3187,2023-09-24,0.04696828
2093,2023-09-24,0.40702873
5855,2023-09-24,0.018087327
2932,2023-09-24,0.00048154593
7191,2023-09-24,0.0020944476
5341,2023-09-24,0.017629266
5329,2023-09-24,0.0047941804
6798,2023-09-24,0.00076025724
3357,2023-09-24,0.00078618526
534,2023-09-24,0.0019117594
3065,2023-09-24,0.004940152
7050,2023-09-24,0.0016943216
2125,2023-09-24,0.0065027475
2565,2023-09-24,3.08156e-05
4437,2023-09-24,0.016348004
1501,2023-09-24,0.00027996302
2008,2023-09-24,0.00064599514
4386,2023-09-24,0.00024747849
810,2023-09-24,0.15657592
2945,2023-09-24,0.018549323
5726,2023-09-24,0.037659705
6848,2023-09-24,0.00048673153
4591,2023-09-24,0.41826957
3553,2023-09-24,0.00016254187
7329,2023-09-24,0.029895306
5611,2023-09-24,0.00093758106
2722,2023-09-24,0.0054395795
2511,2023-09-24,0.03791797
3908,2023-09-24,0.16937655
2185,2023-09-24,0.20017004
2655,2023-09-24,0.98881745
746,2023-09-24,0.00086957216
5948,2023-09-24,0.0048333406
6617,2023-09-24,0.011850834
1876,2023-09-24,0.029412568
5702,2023-09-24,0.0038086176
4134,2023-09-24,0.0071909428
2389,2023-09-24,0.00982064
681,2023-09-24,0.24862832
3913,2023-09-24,0.63344586
1987,2023-09-24,0.0014561415
2623,2023-09-24,0.04632485
5910,2023-09-24,0.0009345412
2848,2023-09-24,0.96654
4156,2023-09-24,0.0035208464
6007,2023-09-24,0.23112851
3399,2023-09-24,0.7358961
3175,2023-09-24,0.90716153
3705,2023-09-24,0.19127107
2166,2023-09-24,0.120446205
2424,2023-09-24,0.124533474
1066,2023-09-24,0.014667511
5582,2023-09-24,0.0014062524
4916,2023-09-24,0.00059890747
7143,2023-09-24,0.0013163686
7062,2023-09-24,0.0013163686
2994,2023-09-24,0.0006881356
3407,2023-09-24,0.003737986
4411,2023-09-24,0.00029575825
